timestamp,asset_id,breath_id,generator_rpm,vibration_u_in,oil_pressure
2026-03-19 15:15:00,WTG-08,4604,1800.0,3.371055159173015,56.108584665015485
2026-03-19 15:30:00,WTG-08,4129,840.6418103542761,1.5640504606299956,24.920982750667324
2026-03-19 15:45:00,WTG-08,2412,1212.7104499196048,2.5079036634825056,27.872984206151067
2026-03-19 16:00:00,WTG-08,3739,1199.636576966358,2.3478333598615304,31.940473130154317
2026-03-19 16:15:00,WTG-08,1940,1409.5321549443906,2.867197344794824,43.224966338544334
2026-03-19 16:30:00,WTG-08,1340,1284.6535827470138,2.5677311285550823,34.60373713247543
2026-03-19 16:45:00,WTG-08,3908,986.7792223705028,2.0386806551707064,30.620173971108922
2026-03-19 17:00:00,WTG-08,2043,1113.7050462381974,2.260277133653473,36.81986843122163
2026-03-19 17:15:00,WTG-08,4326,1029.9318018791128,2.0174449331433904,35.710468485373895
2026-03-19 17:30:00,WTG-08,4388,1481.5623026593191,3.1617963452350284,38.31597229071616
2026-03-19 17:45:00,WTG-08,1037,1124.4848929395023,2.4521455512770003,44.71777706307984
2026-03-19 18:00:00,WTG-08,1659,1792.7984530280987,3.8633054168224397,57.62135031361362
2026-03-19 18:15:00,WTG-08,3033,1042.1895477977148,2.4044333164961715,31.257115665586124
2026-03-19 18:30:00,WTG-08,2560,908.2264901515854,2.0599095187472667,32.694477619930765
2026-03-19 18:45:00,WTG-08,4457,867.2014524396247,1.7025104035184235,37.84308243318861
2026-03-19 19:00:00,WTG-08,2656,800.0,1.5906541954308113,16.806399494715652
2026-03-19 19:15:00,WTG-08,3975,888.6336886672646,1.6745444844883097,25.532697447561166
2026-03-19 19:30:00,WTG-08,2049,1304.0851891315092,2.6012276285125058,27.23039737457863
2026-03-19 19:45:00,WTG-08,1453,1181.6277768611878,2.756956396409987,36.412090969075756
2026-03-19 20:00:00,WTG-08,2704,903.3496907458884,1.675704264647439,28.927461932002355
2026-03-19 20:15:00,WTG-08,2346,1594.2602283487627,3.026360727579183,47.63199627324908
2026-03-19 20:30:00,WTG-08,3784,987.3603489586527,2.173493232884276,26.34814261376803
2026-03-19 20:45:00,WTG-08,4584,1305.5705182832226,2.527102727987447,28.91954296755505
2026-03-19 21:00:00,WTG-08,1818,1714.8615809636,3.6010228094090397,53.31351584596685
2026-03-19 21:15:00,WTG-08,1772,1523.6063474120028,3.0276786194743384,52.985362841936706
2026-03-19 21:30:00,WTG-08,1012,1017.4182893423019,2.287736260075597,27.5674564016019
2026-03-19 21:45:00,WTG-08,3962,806.8714858571593,1.972364262221234,26.4064442208305
2026-03-19 22:00:00,WTG-08,4979,800.0,1.4662177420693892,16.159278432899747
2026-03-19 22:15:00,WTG-08,4631,1014.9526144734651,2.0546510182018975,32.73464375266652
2026-03-19 22:30:00,WTG-08,1920,1119.9104485247633,2.3193568357724477,31.630401967019615
2026-03-19 22:45:00,WTG-08,1824,845.5810820101316,1.9279682756647751,21.555342707289373
2026-03-19 23:00:00,WTG-08,3418,1142.0696361597115,2.3641190847456506,30.460270878710688
2026-03-19 23:15:00,WTG-08,2314,1269.4459872036584,2.48503302389117,36.1153217059447
2026-03-19 23:30:00,WTG-08,3379,1151.387850312731,2.3117543066499695,36.4538020878446
2026-03-19 23:45:00,WTG-08,4677,1062.6181962787346,2.0887361864376266,25.317729882384448
2026-03-20 00:00:00,WTG-08,3308,1203.1905636871634,2.5404041674651734,34.11014025277563
2026-03-20 00:15:00,WTG-08,3017,1473.653730349546,2.7129638777558602,44.00225302049064
2026-03-20 00:30:00,WTG-08,4861,823.0832529808059,1.881401173272568,19.197301466764884
2026-03-20 00:45:00,WTG-08,4942,1763.3577942634513,3.429203529109559,61.884059836278624
2026-03-20 01:00:00,WTG-08,2228,1309.5322772643788,2.382686335936765,35.01849091762465
2026-03-20 01:15:00,WTG-08,1696,1273.4399272865585,2.450698236023338,34.85601325042931
2026-03-20 01:30:00,WTG-08,3734,1426.1600458123933,2.8928249370377523,37.893261625259306
2026-03-20 01:45:00,WTG-08,1949,1237.226682688074,2.580112774708744,46.10920091633281
2026-03-20 02:00:00,WTG-08,3434,1638.1962978084166,3.0691750654075816,51.91041507724991
2026-03-20 02:15:00,WTG-08,4963,1164.5842684686518,2.6137635219896382,30.254568022841337
2026-03-20 02:30:00,WTG-08,3868,956.7380652988959,2.1075009826737205,34.23329975326672
2026-03-20 02:45:00,WTG-08,3515,1290.7161476233607,2.660943848345066,39.72497790014521
2026-03-20 03:00:00,WTG-08,2438,1052.6701402998463,1.857809529097293,32.86637131455289
2026-03-20 03:15:00,WTG-08,1068,1289.9838671700259,2.5040142071318723,36.97712997133851
2026-03-20 03:30:00,WTG-08,4543,1113.3408005842027,2.4202907528704545,29.65314408274121
2026-03-20 03:45:00,WTG-08,4175,1129.4839334334683,2.321029407943917,35.573348498277056
2026-03-20 04:00:00,WTG-08,2781,1121.397136080529,2.365658900980317,30.916477932437914
2026-03-20 04:15:00,WTG-08,4232,800.0,1.5616087879606275,33.08377814787552
2026-03-20 04:30:00,WTG-08,3247,1167.7553091248624,2.1397327065383687,28.68620374753035
2026-03-20 04:45:00,WTG-08,3263,1110.119728108027,2.4945880820687547,40.98437570751554
2026-03-20 05:00:00,WTG-08,2969,1428.399198989896,2.535042226832917,42.29538172570787
2026-03-20 05:15:00,WTG-08,1211,1037.6007007066714,1.9095554633764185,32.62344969130567
2026-03-20 05:30:00,WTG-08,1507,1764.3366036309762,3.3105008731412124,57.09588694207646
2026-03-20 05:45:00,WTG-08,3063,945.7617337515323,1.9841113699081163,25.22160553752379
2026-03-20 06:00:00,WTG-08,2521,1525.6631624268948,3.0813144686696115,50.09113679630003
2026-03-20 06:15:00,WTG-08,3931,1208.3591849655431,2.703348732836029,22.71305627206041
2026-03-20 06:30:00,WTG-08,1331,992.8407977903964,2.0906140769941537,26.185276267602195
2026-03-20 06:45:00,WTG-08,3764,1800.0,3.7467185037696202,49.379685963294676
2026-03-20 07:00:00,WTG-08,4948,1047.6125348146097,1.8360124572729404,25.16084598257948
2026-03-20 07:15:00,WTG-08,1550,1411.3127908079205,3.0440569449763313,41.26460953384286
2026-03-20 07:30:00,WTG-08,2624,1515.7511067025616,3.104603400802177,47.40128304198532
2026-03-20 07:45:00,WTG-08,1941,1024.1259797485586,2.0785118035436216,34.23707938495329
2026-03-20 08:00:00,WTG-08,3303,1567.3554738409657,3.4138687881204284,48.22504800123101
2026-03-20 08:15:00,WTG-08,4039,1208.0695525105107,2.2978692566693413,32.91361925084759
2026-03-20 08:30:00,WTG-08,4837,1234.9759822759277,2.6147500309003773,38.894361657403664
2026-03-20 08:45:00,WTG-08,1727,1278.9490397606182,2.5969761497566415,38.9898996670728
2026-03-20 09:00:00,WTG-08,1879,1136.001236997615,2.3623923483776057,38.76031794960853
2026-03-20 09:15:00,WTG-08,3862,1403.7577134470826,2.9653831280381002,45.997414918070056
2026-03-20 09:30:00,WTG-08,4243,1475.7970818817137,2.9530031608595384,44.42629452605455
2026-03-20 09:45:00,WTG-08,1648,800.0,1.6111440405222839,19.513734969193717
2026-03-20 10:00:00,WTG-08,1999,1633.6434280046149,3.341658432464963,45.744552060978044
2026-03-20 10:15:00,WTG-08,2521,800.0,1.644000851344074,21.25105320180983
2026-03-20 10:30:00,WTG-08,3518,1596.3071108906759,3.1287092876247606,46.312881657138995
2026-03-20 10:45:00,WTG-08,4455,1765.7867528213114,3.200850051944166,54.31385472258811
2026-03-20 11:00:00,WTG-08,3737,954.5629835175719,1.8811485204673184,32.21276145616745
2026-03-20 11:15:00,WTG-08,2612,1205.2539637890054,2.211284284595785,35.90202544859328
2026-03-20 11:30:00,WTG-08,3747,800.0,1.8745978482267838,24.080623939502363
2026-03-20 11:45:00,WTG-08,3554,1174.4034201088923,2.3172545523590307,35.94863412826679
2026-03-20 12:00:00,WTG-08,4039,1023.3815252157019,2.266236714225617,28.121919190809358
2026-03-20 12:15:00,WTG-08,2009,1323.886118936847,2.9431572233800742,35.08962227989063
2026-03-20 12:30:00,WTG-08,2550,1599.3123618311201,3.3464990051540475,39.20218136838005
2026-03-20 12:45:00,WTG-08,1803,1800.0,3.416536291709597,50.52425320961564
2026-03-20 13:00:00,WTG-08,3878,1161.446143156772,2.1328891205796148,37.20911156104209
2026-03-20 13:15:00,WTG-08,4396,1184.5084342886357,2.3204159241663915,32.020695838461236
2026-03-20 13:30:00,WTG-08,1213,800.0,1.6359367445513437,22.810964812870303
2026-03-20 13:45:00,WTG-08,4279,986.737836188129,2.012731802653845,31.934291522705454
2026-03-20 14:00:00,WTG-08,1168,1569.1118923287356,3.0778837828771244,49.67680425197541
2026-03-20 14:15:00,WTG-08,4401,1800.0,3.603966827133474,48.6023357391698
2026-03-20 14:30:00,WTG-08,4351,800.0,1.818432919184485,28.985296782268207
2026-03-20 14:45:00,WTG-08,1977,969.7432466813232,2.117550062966621,34.72904784721712
2026-03-20 15:00:00,WTG-08,2328,1205.7185651504844,2.424252683130712,30.522307668421732
2026-03-20 15:15:00,WTG-08,1145,1358.3248362228512,2.609391490542264,36.630560738479765
2026-03-20 15:30:00,WTG-08,2798,800.0,2.010947361774105,29.955453415730958
2026-03-20 15:45:00,WTG-08,1515,1334.442728384811,2.7013102518655936,39.29901424526783
2026-03-20 16:00:00,WTG-08,4161,1103.4443934610524,2.178279032946314,22.004442066572317
2026-03-20 16:15:00,WTG-08,1452,1300.5655999576184,2.4312088022119944,32.018560475065115
2026-03-20 16:30:00,WTG-08,1059,1460.296858116349,2.782022199385211,42.562057617628064
2026-03-20 16:45:00,WTG-08,4382,1279.9602968821516,2.443406330002542,32.583595655041535
2026-03-20 17:00:00,WTG-08,1527,1018.921002016051,2.197830105372489,28.500511207299322
2026-03-20 17:15:00,WTG-08,4298,997.402405598144,2.3764052386209498,30.084053236362212
2026-03-20 17:30:00,WTG-08,2023,1154.9592324312564,2.3885290162747927,41.96004999311133
2026-03-20 17:45:00,WTG-08,3521,1216.628845016072,2.232931324990432,35.04659576934322
2026-03-20 18:00:00,WTG-08,2564,1285.8789128480357,2.293066920191185,43.939076383304865
2026-03-20 18:15:00,WTG-08,4734,1800.0,3.589162697334054,61.143800810183855
2026-03-20 18:30:00,WTG-08,3804,1438.8606602557768,2.7918531559512068,50.33736815443368
2026-03-20 18:45:00,WTG-08,3829,1174.4870197640098,2.2730461098508266,36.65838355984813
2026-03-20 19:00:00,WTG-08,2102,1386.8752137734796,2.884974176899115,31.789810674009516
2026-03-20 19:15:00,WTG-08,1432,1113.1526764890673,2.2523174116888587,35.69870462169134
2026-03-20 19:30:00,WTG-08,4872,1785.429272791508,3.23704464041775,58.804877622812946
2026-03-20 19:45:00,WTG-08,2176,1238.8241095306105,2.6661598202195966,36.75938775874123
2026-03-20 20:00:00,WTG-08,4860,1350.3373339742,2.3777189098064295,49.233039369602245
2026-03-20 20:15:00,WTG-08,1400,1326.1671364568952,2.716739903812202,44.08418190104415
2026-03-20 20:30:00,WTG-08,4350,972.4295498925246,1.6797726779660336,32.01425338253966
2026-03-20 20:45:00,WTG-08,3104,800.0,1.8652779076902155,29.43190355602919
2026-03-20 21:00:00,WTG-08,4050,976.5341166593099,1.83588739308569,30.962872756083687
2026-03-20 21:15:00,WTG-08,3233,1188.706894241324,2.5247678156721727,23.197154330262954
2026-03-20 21:30:00,WTG-08,3445,1712.4284477629822,3.7079103339108017,48.877158675537636
2026-03-20 21:45:00,WTG-08,1604,1800.0,4.1870565316360855,59.98584013623927
2026-03-20 22:00:00,WTG-08,3835,1523.078987051873,2.8442636163845516,41.65441291106471
2026-03-20 22:15:00,WTG-08,3205,1291.3693467108114,2.751726981140322,37.62371787513965
2026-03-20 22:30:00,WTG-08,2810,800.0,1.5914302613115172,18.775818430484644
2026-03-20 22:45:00,WTG-08,4764,1062.2258747675862,2.1428207024021635,40.78638921903643
2026-03-20 23:00:00,WTG-08,4430,1001.9564431330643,2.021399952021565,38.466155581082006
2026-03-20 23:15:00,WTG-08,2463,1106.4742296784448,2.1032845338459896,28.774882414649696
2026-03-20 23:30:00,WTG-08,3636,1266.6274589969614,2.343336003721025,38.73531377185426
2026-03-20 23:45:00,WTG-08,3513,1083.6524015098373,2.1791878392741735,29.107101806474876
2026-03-21 00:00:00,WTG-08,4734,948.7654941579636,1.5264303253570748,31.537688019895796
2026-03-21 00:15:00,WTG-08,3493,1482.7628727968308,2.920678796686603,47.03130157011657
2026-03-21 00:30:00,WTG-08,2773,909.9981897058084,1.8892816806129968,31.35847354924058
2026-03-21 00:45:00,WTG-08,3848,1130.770673741161,2.583854819302888,35.582712450774274
2026-03-21 01:00:00,WTG-08,4814,1800.0,4.029533307028766,68.67703103194233
2026-03-21 01:15:00,WTG-08,4559,945.9683373776948,1.9592140638376168,23.239431296277147
2026-03-21 01:30:00,WTG-08,2553,800.0,1.3428760875102803,15.446983227817428
2026-03-21 01:45:00,WTG-08,2096,1185.3484679083774,2.278200211003384,33.595003033744014
2026-03-21 02:00:00,WTG-08,1928,1472.5410421071253,3.180955908540774,36.336289935412424
2026-03-21 02:15:00,WTG-08,2951,1800.0,3.9174660451853778,46.537688649970036
2026-03-21 02:30:00,WTG-08,4772,977.4011000021412,1.8204959656584718,24.315459729074398
2026-03-21 02:45:00,WTG-08,2973,1527.2933287402693,2.748980385602972,41.20785533504994
2026-03-21 03:00:00,WTG-08,3064,1180.1079537855376,2.1827151140882632,30.630148103815824
2026-03-21 03:15:00,WTG-08,2554,1265.3296296179703,2.378489928373645,40.55098364076617
2026-03-21 03:30:00,WTG-08,3778,1800.0,4.6316487545551395,51.469054694573316
2026-03-21 03:45:00,WTG-08,1325,892.2414796276335,1.7068205581705769,25.869671514466603
2026-03-21 04:00:00,WTG-08,1994,1421.385811901044,2.592870643660856,47.11273822953599
2026-03-21 04:15:00,WTG-08,4703,1231.642635141305,2.7298407497785395,33.117666430332015
2026-03-21 04:30:00,WTG-08,1612,1549.7015533636045,3.1692909721706,45.168317107384524
2026-03-21 04:45:00,WTG-08,3593,1171.5761541346426,2.4976660580205334,36.976084554503856
2026-03-21 05:00:00,WTG-08,1595,1351.38979760503,2.6269489714648353,30.833854925049792
2026-03-21 05:15:00,WTG-08,1920,1233.7345324222442,2.2214246297143307,25.087508427914415
2026-03-21 05:30:00,WTG-08,4779,1241.5419396319887,2.6024787366081923,38.976844832948274
2026-03-21 05:45:00,WTG-08,1841,884.6095699099832,2.247280013313854,28.99835850013399
2026-03-21 06:00:00,WTG-08,2225,1375.268449560867,2.832981048126628,51.57915416108807
2026-03-21 06:15:00,WTG-08,1343,1207.9198726029604,2.2331449988024397,37.02807055742286
2026-03-21 06:30:00,WTG-08,2876,1389.2374993292808,2.6709490180685855,45.775823566168896
2026-03-21 06:45:00,WTG-08,4594,1254.115197498602,2.4225931454350884,36.64609270702819
2026-03-21 07:00:00,WTG-08,1858,1572.1718786304973,3.2003424176358903,48.65129246684035
2026-03-21 07:15:00,WTG-08,2423,1076.9861031725495,2.409778353589056,40.645867303924156
2026-03-21 07:30:00,WTG-08,4289,852.4876248605308,1.6019163853961682,14.954664655187743
2026-03-21 07:45:00,WTG-08,1444,1570.3034684661395,3.307463298939204,49.17718534184259
2026-03-21 08:00:00,WTG-08,2788,1201.1949423132612,1.9655705379504314,46.713781919784665
2026-03-21 08:15:00,WTG-08,1221,1100.4836139335757,2.0868657861962485,34.42467951405398
2026-03-21 08:30:00,WTG-08,4454,999.9042511090469,2.115938162728884,38.249992349435644
2026-03-21 08:45:00,WTG-08,4952,1638.34519650227,3.398967442482266,46.00429514742089
2026-03-21 09:00:00,WTG-08,1591,800.0,1.4717419746664642,23.83976252918143
2026-03-21 09:15:00,WTG-08,2030,1800.0,5.2265716089233765,54.167623511942935
2026-03-21 09:30:00,WTG-08,2295,1684.9650790917972,3.1465634030776037,39.460996975960065
2026-03-21 09:45:00,WTG-08,4810,1305.6087807034194,2.5739343274580295,33.327374281851576
2026-03-21 10:00:00,WTG-08,2017,1130.7158369369297,2.4077580216555647,28.43709971118796
2026-03-21 10:15:00,WTG-08,3063,1495.4325718449431,2.61277700665873,48.97330754551093
2026-03-21 10:30:00,WTG-08,2447,1387.5328392343667,2.765204012164689,45.98675070545127
2026-03-21 10:45:00,WTG-08,3045,1501.475632353199,2.8491833295126185,46.66445118412863
2026-03-21 11:00:00,WTG-08,1523,1333.3167210023,2.7882787434935516,44.12001611434753
2026-03-21 11:15:00,WTG-08,3850,1282.6289446123328,2.492634763675761,37.658121274761115
2026-03-21 11:30:00,WTG-08,4824,1194.6221415725477,2.327022284916456,41.84832259487415
2026-03-21 11:45:00,WTG-08,3068,987.4438478516929,2.3528175541226166,29.667257648711146
2026-03-21 12:00:00,WTG-08,4761,1365.7153560230142,2.3283756899539,41.260780917824206
2026-03-21 12:15:00,WTG-08,3275,1732.2303145578212,3.206331736931133,50.63894627042257
2026-03-21 12:30:00,WTG-08,4055,1367.233814384187,2.8139066919975715,44.43926681970775
2026-03-21 12:45:00,WTG-08,2808,800.0,1.221764443140207,21.894005916935434
2026-03-21 13:00:00,WTG-08,2311,1463.0246784104231,2.856537034060136,48.77289723830303
2026-03-21 13:15:00,WTG-08,3856,1286.8540309130158,2.5563685219431522,32.944875223810435
2026-03-21 13:30:00,WTG-08,4205,1249.9316110891818,2.4287294324657176,32.00336705903449
2026-03-21 13:45:00,WTG-08,2306,1130.7004170303735,2.2230853548219294,37.35814628654373
2026-03-21 14:00:00,WTG-08,3451,1650.0446134646527,3.1988410290681197,49.058617331024514
2026-03-21 14:15:00,WTG-08,4736,1677.2373643723708,3.0650135888663805,48.047663850405485
2026-03-21 14:30:00,WTG-08,2089,1071.0970440735975,2.028573447121466,36.58319998458522
2026-03-21 14:45:00,WTG-08,2672,1240.1706861848752,2.690272472151739,34.16881351511583
2026-03-21 15:00:00,WTG-08,4675,1103.7942107874107,1.9350758510323312,32.11282005212047
2026-03-21 15:15:00,WTG-08,1436,1042.633307281139,1.7571437018646205,38.27513896878997
2026-03-21 15:30:00,WTG-08,1828,1365.3792017980738,2.100347056693731,48.65708778299546
2026-03-21 15:45:00,WTG-08,3981,1388.9382331643246,3.002575272976569,49.53013804628137
2026-03-21 16:00:00,WTG-08,1258,1558.8714329756017,3.0691664633211486,45.35551410459849
2026-03-21 16:15:00,WTG-08,3003,1171.7172905425898,2.759854321722977,41.30503324120004
2026-03-21 16:30:00,WTG-08,2989,1507.6331742659322,2.9046365172560225,40.48423108913457
2026-03-21 16:45:00,WTG-08,1102,1326.1358506681138,2.7619117609695825,35.2495611464331
2026-03-21 17:00:00,WTG-08,1992,1238.833179551435,2.092977200137879,25.41271612342124
2026-03-21 17:15:00,WTG-08,4638,1275.752417733491,2.706427829470698,46.63691354149738
2026-03-21 17:30:00,WTG-08,1768,1310.0535477516325,2.9579437030967175,34.98170718716858
2026-03-21 17:45:00,WTG-08,2124,1415.464689710232,2.9251821275609684,41.83127779257166
2026-03-21 18:00:00,WTG-08,2221,1427.1770235484098,3.249451601340247,38.26368899681088
2026-03-21 18:15:00,WTG-08,3860,1521.5536324963396,2.892887374091217,49.122435216540886
2026-03-21 18:30:00,WTG-08,3273,1120.7487740369681,2.6545141573252002,31.744294917522343
2026-03-21 18:45:00,WTG-08,3990,1581.5039915387938,3.157316466840956,40.92103529399907
2026-03-21 19:00:00,WTG-08,3510,1004.3116030007527,2.424185569972745,32.337660910952884
2026-03-21 19:15:00,WTG-08,1236,956.335629142066,1.9767308191914603,21.521418750210835
2026-03-21 19:30:00,WTG-08,4097,1337.430357622896,2.346185084084885,35.935882102109424
2026-03-21 19:45:00,WTG-08,2144,1057.119136494753,2.042108694702347,21.179128521712187
